64.5736 	EXP 	window1: blendMode = 'avg'
64.5892 	EXP 	window1: blendMode = 'avg'
64.6068 	EXP 	window1: blendMode = 'avg'
64.6230 	EXP 	window1: blendMode = 'avg'
64.6412 	EXP 	window1: blendMode = 'avg'
64.6560 	EXP 	window1: blendMode = 'avg'
64.6750 	EXP 	window1: blendMode = 'avg'
64.6896 	EXP 	window1: blendMode = 'avg'
64.7096 	EXP 	window1: blendMode = 'avg'
64.7221 	EXP 	window1: blendMode = 'avg'
64.7435 	EXP 	window1: blendMode = 'avg'
64.7560 	EXP 	window1: blendMode = 'avg'
64.7775 	EXP 	window1: blendMode = 'avg'
64.7891 	EXP 	window1: blendMode = 'avg'
64.8119 	EXP 	window1: blendMode = 'avg'
64.8229 	EXP 	window1: blendMode = 'avg'
64.8455 	EXP 	window1: blendMode = 'avg'
64.8553 	EXP 	window1: blendMode = 'avg'
64.8809 	EXP 	window1: blendMode = 'avg'
64.8888 	EXP 	window1: blendMode = 'avg'
64.9124 	EXP 	window1: blendMode = 'avg'
64.9224 	EXP 	window1: blendMode = 'avg'
64.9463 	EXP 	window1: blendMode = 'avg'
64.9556 	EXP 	window1: blendMode = 'avg'
64.9803 	EXP 	window1: blendMode = 'avg'
64.9891 	EXP 	window1: blendMode = 'avg'
65.0059 	EXP 	window1: blendMode = 'avg'
65.0226 	EXP 	window1: blendMode = 'avg'
65.0399 	EXP 	window1: blendMode = 'avg'
65.0562 	EXP 	window1: blendMode = 'avg'
65.0730 	EXP 	window1: blendMode = 'avg'
65.0891 	EXP 	window1: blendMode = 'avg'
65.1060 	EXP 	window1: blendMode = 'avg'
65.1228 	EXP 	window1: blendMode = 'avg'
65.1399 	EXP 	window1: blendMode = 'avg'
65.1562 	EXP 	window1: blendMode = 'avg'
65.1734 	EXP 	window1: blendMode = 'avg'
65.1887 	EXP 	window1: blendMode = 'avg'
65.2059 	EXP 	window1: blendMode = 'avg'
65.2222 	EXP 	window1: blendMode = 'avg'
65.2397 	EXP 	window1: blendMode = 'avg'
65.2557 	EXP 	window1: blendMode = 'avg'
65.2729 	EXP 	window1: blendMode = 'avg'
65.2905 	EXP 	window1: blendMode = 'avg'
65.3063 	EXP 	window1: blendMode = 'avg'
65.3233 	EXP 	window1: blendMode = 'avg'
65.3391 	EXP 	window1: blendMode = 'avg'
65.3564 	EXP 	window1: blendMode = 'avg'
65.3729 	EXP 	window1: blendMode = 'avg'
65.3896 	EXP 	window1: blendMode = 'avg'
65.4060 	EXP 	window1: blendMode = 'avg'
65.4230 	EXP 	window1: blendMode = 'avg'
65.4393 	EXP 	window1: blendMode = 'avg'
65.4567 	EXP 	window1: blendMode = 'avg'
65.4728 	EXP 	window1: blendMode = 'avg'
65.4901 	EXP 	window1: blendMode = 'avg'
65.5059 	EXP 	window1: blendMode = 'avg'
65.5231 	EXP 	window1: blendMode = 'avg'
65.5395 	EXP 	window1: blendMode = 'avg'
65.5571 	EXP 	window1: blendMode = 'avg'
65.5730 	EXP 	window1: blendMode = 'avg'
65.5906 	EXP 	window1: blendMode = 'avg'
65.6062 	EXP 	window1: blendMode = 'avg'
65.6246 	EXP 	window1: blendMode = 'avg'
65.6394 	EXP 	window1: blendMode = 'avg'
65.6582 	EXP 	window1: blendMode = 'avg'
65.6728 	EXP 	window1: blendMode = 'avg'
65.6921 	EXP 	window1: blendMode = 'avg'
65.7062 	EXP 	window1: blendMode = 'avg'
65.7254 	EXP 	window1: blendMode = 'avg'
65.7397 	EXP 	window1: blendMode = 'avg'
65.7608 	EXP 	window1: blendMode = 'avg'
65.7728 	EXP 	window1: blendMode = 'avg'
65.7944 	EXP 	window1: blendMode = 'avg'
65.8056 	EXP 	window1: blendMode = 'avg'
65.8289 	EXP 	window1: blendMode = 'avg'
65.8391 	EXP 	window1: blendMode = 'avg'
65.8631 	EXP 	window1: blendMode = 'avg'
65.8727 	EXP 	window1: blendMode = 'avg'
65.8898 	EXP 	window1: blendMode = 'avg'
65.9064 	DATA 	Keypress: right
65.9297 	EXP 	window1: blendMode = 'avg'
65.9379 	EXP 	text: autoDraw = False
65.9379 	EXP 	text_2: text = 'yellow was 100, white was 1000,\n you chose white\n\nPress space'
65.9379 	EXP 	text_2: autoDraw = True
65.9390 	EXP 	window1: blendMode = 'avg'
65.9564 	EXP 	window1: blendMode = 'avg'
65.9729 	EXP 	window1: blendMode = 'avg'
65.9895 	EXP 	window1: blendMode = 'avg'
66.0064 	EXP 	window1: blendMode = 'avg'
66.0224 	EXP 	window1: blendMode = 'avg'
66.0395 	EXP 	window1: blendMode = 'avg'
66.0565 	EXP 	window1: blendMode = 'avg'
66.0725 	EXP 	window1: blendMode = 'avg'
66.0895 	EXP 	window1: blendMode = 'avg'
66.1060 	EXP 	window1: blendMode = 'avg'
66.1227 	EXP 	window1: blendMode = 'avg'
66.1391 	EXP 	window1: blendMode = 'avg'
66.1561 	EXP 	window1: blendMode = 'avg'
66.1728 	EXP 	window1: blendMode = 'avg'
66.1890 	EXP 	window1: blendMode = 'avg'
66.2062 	EXP 	window1: blendMode = 'avg'
66.2228 	EXP 	window1: blendMode = 'avg'
66.2389 	EXP 	window1: blendMode = 'avg'
66.2561 	EXP 	window1: blendMode = 'avg'
66.2730 	EXP 	window1: blendMode = 'avg'
66.2891 	EXP 	window1: blendMode = 'avg'
66.3053 	EXP 	window1: blendMode = 'avg'
66.3227 	EXP 	window1: blendMode = 'avg'
66.3392 	EXP 	window1: blendMode = 'avg'
66.3558 	EXP 	window1: blendMode = 'avg'
66.3729 	EXP 	window1: blendMode = 'avg'
66.3891 	EXP 	window1: blendMode = 'avg'
66.4064 	EXP 	window1: blendMode = 'avg'
66.4228 	EXP 	window1: blendMode = 'avg'
66.4398 	EXP 	window1: blendMode = 'avg'
66.4561 	EXP 	window1: blendMode = 'avg'
66.4731 	EXP 	window1: blendMode = 'avg'
66.4889 	EXP 	window1: blendMode = 'avg'
66.5092 	EXP 	window1: blendMode = 'avg'
66.5232 	EXP 	window1: blendMode = 'avg'
66.5414 	EXP 	window1: blendMode = 'avg'
66.5563 	EXP 	window1: blendMode = 'avg'
66.5759 	EXP 	window1: blendMode = 'avg'
66.5893 	EXP 	window1: blendMode = 'avg'
66.6102 	EXP 	window1: blendMode = 'avg'
66.6224 	EXP 	window1: blendMode = 'avg'
66.6439 	EXP 	window1: blendMode = 'avg'
66.6558 	EXP 	window1: blendMode = 'avg'
66.6772 	EXP 	window1: blendMode = 'avg'
66.6894 	EXP 	window1: blendMode = 'avg'
66.7111 	EXP 	window1: blendMode = 'avg'
66.7225 	EXP 	window1: blendMode = 'avg'
66.7455 	EXP 	window1: blendMode = 'avg'
66.7562 	EXP 	window1: blendMode = 'avg'
66.7794 	EXP 	window1: blendMode = 'avg'
66.7892 	EXP 	window1: blendMode = 'avg'
66.8129 	EXP 	window1: blendMode = 'avg'
66.8230 	EXP 	window1: blendMode = 'avg'
66.8469 	EXP 	window1: blendMode = 'avg'
66.8560 	EXP 	window1: blendMode = 'avg'
66.8801 	EXP 	window1: blendMode = 'avg'
66.8892 	EXP 	window1: blendMode = 'avg'
66.9128 	EXP 	window1: blendMode = 'avg'
66.9228 	EXP 	window1: blendMode = 'avg'
66.9468 	EXP 	window1: blendMode = 'avg'
66.9565 	EXP 	window1: blendMode = 'avg'
66.9802 	EXP 	window1: blendMode = 'avg'
66.9889 	EXP 	window1: blendMode = 'avg'
67.0146 	EXP 	window1: blendMode = 'avg'
67.0225 	EXP 	window1: blendMode = 'avg'
67.0395 	EXP 	window1: blendMode = 'avg'
67.0564 	EXP 	window1: blendMode = 'avg'
67.0734 	EXP 	window1: blendMode = 'avg'
67.0895 	EXP 	window1: blendMode = 'avg'
67.1068 	EXP 	window1: blendMode = 'avg'
67.1227 	EXP 	window1: blendMode = 'avg'
67.1396 	EXP 	window1: blendMode = 'avg'
67.1565 	EXP 	window1: blendMode = 'avg'
67.1734 	EXP 	window1: blendMode = 'avg'
67.1897 	EXP 	window1: blendMode = 'avg'
67.2063 	EXP 	window1: blendMode = 'avg'
67.2229 	EXP 	window1: blendMode = 'avg'
67.2396 	EXP 	window1: blendMode = 'avg'
67.2566 	EXP 	window1: blendMode = 'avg'
67.2727 	EXP 	window1: blendMode = 'avg'
67.2900 	EXP 	window1: blendMode = 'avg'
67.3063 	EXP 	window1: blendMode = 'avg'
67.3237 	EXP 	window1: blendMode = 'avg'
67.3397 	EXP 	window1: blendMode = 'avg'
67.3570 	EXP 	window1: blendMode = 'avg'
67.3730 	EXP 	window1: blendMode = 'avg'
67.3895 	EXP 	window1: blendMode = 'avg'
67.4064 	EXP 	window1: blendMode = 'avg'
67.4239 	EXP 	window1: blendMode = 'avg'
67.4397 	EXP 	window1: blendMode = 'avg'
67.4570 	EXP 	window1: blendMode = 'avg'
67.4730 	EXP 	window1: blendMode = 'avg'
67.4911 	EXP 	window1: blendMode = 'avg'
67.5061 	EXP 	window1: blendMode = 'avg'
67.5226 	EXP 	window1: blendMode = 'avg'
67.5397 	EXP 	window1: blendMode = 'avg'
67.5563 	EXP 	window1: blendMode = 'avg'
67.5729 	EXP 	window1: blendMode = 'avg'
67.5906 	EXP 	window1: blendMode = 'avg'
67.6058 	EXP 	window1: blendMode = 'avg'
67.6244 	EXP 	window1: blendMode = 'avg'
67.6396 	EXP 	window1: blendMode = 'avg'
67.6584 	EXP 	window1: blendMode = 'avg'
67.6730 	EXP 	window1: blendMode = 'avg'
67.6929 	EXP 	window1: blendMode = 'avg'
67.7062 	EXP 	window1: blendMode = 'avg'
67.7250 	EXP 	window1: blendMode = 'avg'
67.7389 	EXP 	window1: blendMode = 'avg'
67.7588 	EXP 	window1: blendMode = 'avg'
67.7731 	EXP 	window1: blendMode = 'avg'
67.7934 	EXP 	window1: blendMode = 'avg'
67.8064 	EXP 	window1: blendMode = 'avg'
67.8276 	EXP 	window1: blendMode = 'avg'
67.8395 	EXP 	window1: blendMode = 'avg'
67.8602 	EXP 	window1: blendMode = 'avg'
67.8730 	EXP 	window1: blendMode = 'avg'
67.8942 	EXP 	window1: blendMode = 'avg'
67.9062 	EXP 	window1: blendMode = 'avg'
67.9280 	EXP 	window1: blendMode = 'avg'
67.9394 	EXP 	window1: blendMode = 'avg'
67.9653 	EXP 	window1: blendMode = 'avg'
67.9733 	EXP 	window1: blendMode = 'avg'
67.9963 	EXP 	window1: blendMode = 'avg'
68.0064 	EXP 	window1: blendMode = 'avg'
68.0298 	EXP 	window1: blendMode = 'avg'
68.0397 	EXP 	window1: blendMode = 'avg'
68.0566 	EXP 	window1: blendMode = 'avg'
68.0729 	EXP 	window1: blendMode = 'avg'
68.0901 	EXP 	window1: blendMode = 'avg'
68.1063 	EXP 	window1: blendMode = 'avg'
68.1232 	EXP 	window1: blendMode = 'avg'
68.1396 	EXP 	window1: blendMode = 'avg'
68.1565 	EXP 	window1: blendMode = 'avg'
68.1730 	EXP 	window1: blendMode = 'avg'
68.1898 	EXP 	window1: blendMode = 'avg'
68.2065 	EXP 	window1: blendMode = 'avg'
68.2233 	EXP 	window1: blendMode = 'avg'
68.2394 	EXP 	window1: blendMode = 'avg'
68.2565 	EXP 	window1: blendMode = 'avg'
68.2727 	EXP 	window1: blendMode = 'avg'
68.2898 	EXP 	window1: blendMode = 'avg'
68.3064 	EXP 	window1: blendMode = 'avg'
68.3230 	EXP 	window1: blendMode = 'avg'
68.3396 	EXP 	window1: blendMode = 'avg'
68.3566 	EXP 	window1: blendMode = 'avg'
68.3726 	EXP 	window1: blendMode = 'avg'
68.3896 	EXP 	window1: blendMode = 'avg'
68.4063 	EXP 	window1: blendMode = 'avg'
68.4229 	EXP 	window1: blendMode = 'avg'
68.4397 	EXP 	window1: blendMode = 'avg'
68.4564 	EXP 	window1: blendMode = 'avg'
68.4724 	EXP 	window1: blendMode = 'avg'
68.4894 	EXP 	window1: blendMode = 'avg'
68.5063 	EXP 	window1: blendMode = 'avg'
68.5232 	EXP 	window1: blendMode = 'avg'
68.5391 	EXP 	window1: blendMode = 'avg'
68.5564 	EXP 	window1: blendMode = 'avg'
68.5731 	EXP 	window1: blendMode = 'avg'
68.5897 	EXP 	window1: blendMode = 'avg'
68.6070 	EXP 	window1: blendMode = 'avg'
68.6228 	EXP 	window1: blendMode = 'avg'
68.6408 	EXP 	window1: blendMode = 'avg'
68.6573 	EXP 	window1: blendMode = 'avg'
68.6748 	EXP 	window1: blendMode = 'avg'
68.6898 	EXP 	window1: blendMode = 'avg'
68.7080 	EXP 	window1: blendMode = 'avg'
68.7224 	EXP 	window1: blendMode = 'avg'
68.7420 	EXP 	window1: blendMode = 'avg'
68.7560 	EXP 	window1: blendMode = 'avg'
68.7755 	EXP 	window1: blendMode = 'avg'
68.7898 	EXP 	window1: blendMode = 'avg'
68.8101 	EXP 	window1: blendMode = 'avg'
68.8235 	EXP 	window1: blendMode = 'avg'
68.8448 	EXP 	window1: blendMode = 'avg'
68.8561 	EXP 	window1: blendMode = 'avg'
68.8774 	EXP 	window1: blendMode = 'avg'
68.8891 	EXP 	window1: blendMode = 'avg'
68.9120 	EXP 	window1: blendMode = 'avg'
68.9228 	EXP 	window1: blendMode = 'avg'
68.9454 	EXP 	window1: blendMode = 'avg'
68.9565 	EXP 	window1: blendMode = 'avg'
68.9788 	EXP 	window1: blendMode = 'avg'
68.9894 	EXP 	window1: blendMode = 'avg'
69.0131 	EXP 	window1: blendMode = 'avg'
69.0230 	EXP 	window1: blendMode = 'avg'
69.0469 	EXP 	window1: blendMode = 'avg'
69.0560 	EXP 	window1: blendMode = 'avg'
69.0797 	EXP 	window1: blendMode = 'avg'
69.0894 	EXP 	window1: blendMode = 'avg'
69.1144 	EXP 	window1: blendMode = 'avg'
69.1231 	EXP 	window1: blendMode = 'avg'
69.1400 	EXP 	window1: blendMode = 'avg'
69.1563 	EXP 	window1: blendMode = 'avg'
69.1734 	EXP 	window1: blendMode = 'avg'
69.1896 	EXP 	window1: blendMode = 'avg'
69.2068 	EXP 	window1: blendMode = 'avg'
69.2227 	EXP 	window1: blendMode = 'avg'
69.2403 	EXP 	window1: blendMode = 'avg'
69.2563 	EXP 	window1: blendMode = 'avg'
69.2737 	EXP 	window1: blendMode = 'avg'
69.2899 	EXP 	window1: blendMode = 'avg'
69.3066 	EXP 	window1: blendMode = 'avg'
69.3227 	EXP 	window1: blendMode = 'avg'
69.3402 	EXP 	window1: blendMode = 'avg'
69.3565 	EXP 	window1: blendMode = 'avg'
69.3727 	EXP 	window1: blendMode = 'avg'
69.3904 	EXP 	window1: blendMode = 'avg'
69.4061 	EXP 	window1: blendMode = 'avg'
69.4228 	EXP 	window1: blendMode = 'avg'
69.4401 	EXP 	window1: blendMode = 'avg'
69.4566 	EXP 	window1: blendMode = 'avg'
69.4732 	EXP 	window1: blendMode = 'avg'
69.4903 	EXP 	window1: blendMode = 'avg'
69.5066 	EXP 	window1: blendMode = 'avg'
69.5233 	EXP 	window1: blendMode = 'avg'
69.5398 	EXP 	window1: blendMode = 'avg'
69.5568 	EXP 	window1: blendMode = 'avg'
69.5736 	EXP 	window1: blendMode = 'avg'
69.5905 	EXP 	window1: blendMode = 'avg'
69.6063 	EXP 	window1: blendMode = 'avg'
69.6241 	EXP 	window1: blendMode = 'avg'
69.6399 	EXP 	window1: blendMode = 'avg'
69.6569 	EXP 	window1: blendMode = 'avg'
69.6732 	EXP 	window1: blendMode = 'avg'
69.6897 	EXP 	window1: blendMode = 'avg'
69.7066 	EXP 	window1: blendMode = 'avg'
69.7240 	EXP 	window1: blendMode = 'avg'
69.7399 	EXP 	window1: blendMode = 'avg'
69.7565 	EXP 	window1: blendMode = 'avg'
69.7732 	EXP 	window1: blendMode = 'avg'
69.7911 	EXP 	window1: blendMode = 'avg'
69.8069 	EXP 	window1: blendMode = 'avg'
69.8254 	EXP 	window1: blendMode = 'avg'
69.8401 	EXP 	window1: blendMode = 'avg'
69.8587 	EXP 	window1: blendMode = 'avg'
69.8731 	EXP 	window1: blendMode = 'avg'
69.8926 	EXP 	window1: blendMode = 'avg'
69.9067 	EXP 	window1: blendMode = 'avg'
69.9262 	EXP 	window1: blendMode = 'avg'
69.9398 	EXP 	window1: blendMode = 'avg'
69.9594 	EXP 	window1: blendMode = 'avg'
69.9732 	EXP 	window1: blendMode = 'avg'
69.9924 	EXP 	window1: blendMode = 'avg'
70.0065 	EXP 	window1: blendMode = 'avg'
70.0274 	EXP 	window1: blendMode = 'avg'
70.0402 	EXP 	window1: blendMode = 'avg'
70.0608 	EXP 	window1: blendMode = 'avg'
70.0733 	EXP 	window1: blendMode = 'avg'
70.0947 	EXP 	window1: blendMode = 'avg'
70.1064 	EXP 	window1: blendMode = 'avg'
70.1290 	EXP 	window1: blendMode = 'avg'
70.1399 	EXP 	window1: blendMode = 'avg'
70.1630 	DATA 	Keypress: space
70.1644 	EXP 	New trial (rep=4, index=0): None
70.1653 	EXP 	window1: blendMode = 'avg'
70.1721 	EXP 	text_2: autoDraw = False
70.1721 	EXP 	text: autoDraw = True
70.1732 	EXP 	window1: blendMode = 'avg'
70.1959 	EXP 	window1: blendMode = 'avg'
70.2065 	EXP 	window1: blendMode = 'avg'
70.2310 	EXP 	window1: blendMode = 'avg'
70.2398 	EXP 	window1: blendMode = 'avg'
70.2568 	EXP 	window1: blendMode = 'avg'
70.2733 	EXP 	window1: blendMode = 'avg'
70.2907 	EXP 	window1: blendMode = 'avg'
70.3066 	EXP 	window1: blendMode = 'avg'
70.3240 	EXP 	window1: blendMode = 'avg'
70.3399 	EXP 	window1: blendMode = 'avg'
70.3569 	EXP 	window1: blendMode = 'avg'
70.3730 	EXP 	window1: blendMode = 'avg'
70.3895 	EXP 	window1: blendMode = 'avg'
70.4064 	EXP 	window1: blendMode = 'avg'
70.4234 	EXP 	window1: blendMode = 'avg'
70.4396 	EXP 	window1: blendMode = 'avg'
70.4566 	EXP 	window1: blendMode = 'avg'
70.4729 	EXP 	window1: blendMode = 'avg'
70.4895 	EXP 	window1: blendMode = 'avg'
70.5064 	EXP 	window1: blendMode = 'avg'
70.5232 	EXP 	window1: blendMode = 'avg'
70.5404 	EXP 	window1: blendMode = 'avg'
70.5562 	EXP 	window1: blendMode = 'avg'
70.5729 	EXP 	window1: blendMode = 'avg'
70.5894 	EXP 	window1: blendMode = 'avg'
70.6068 	EXP 	window1: blendMode = 'avg'
70.6228 	EXP 	window1: blendMode = 'avg'
70.6408 	EXP 	window1: blendMode = 'avg'
70.6569 	EXP 	window1: blendMode = 'avg'
70.6761 	EXP 	window1: blendMode = 'avg'
70.6899 	EXP 	window1: blendMode = 'avg'
70.7085 	EXP 	window1: blendMode = 'avg'
70.7232 	EXP 	window1: blendMode = 'avg'
70.7432 	EXP 	window1: blendMode = 'avg'
70.7566 	EXP 	window1: blendMode = 'avg'
70.7764 	EXP 	window1: blendMode = 'avg'
70.7900 	EXP 	window1: blendMode = 'avg'
70.8102 	EXP 	window1: blendMode = 'avg'
70.8233 	EXP 	window1: blendMode = 'avg'
70.8446 	EXP 	window1: blendMode = 'avg'
70.8566 	EXP 	window1: blendMode = 'avg'
70.8785 	EXP 	window1: blendMode = 'avg'
70.8895 	EXP 	window1: blendMode = 'avg'
70.9125 	EXP 	window1: blendMode = 'avg'
70.9232 	EXP 	window1: blendMode = 'avg'
70.9448 	EXP 	window1: blendMode = 'avg'
70.9560 	EXP 	window1: blendMode = 'avg'
70.9799 	EXP 	window1: blendMode = 'avg'
70.9903 	EXP 	window1: blendMode = 'avg'
71.0135 	EXP 	window1: blendMode = 'avg'
71.0231 	EXP 	window1: blendMode = 'avg'
71.0469 	EXP 	window1: blendMode = 'avg'
71.0566 	EXP 	window1: blendMode = 'avg'
71.0808 	EXP 	window1: blendMode = 'avg'
71.0898 	EXP 	window1: blendMode = 'avg'
71.1068 	EXP 	window1: blendMode = 'avg'
71.1231 	EXP 	window1: blendMode = 'avg'
71.1403 	EXP 	window1: blendMode = 'avg'
71.1566 	EXP 	window1: blendMode = 'avg'
71.1738 	EXP 	window1: blendMode = 'avg'
71.1898 	EXP 	window1: blendMode = 'avg'
71.2068 	EXP 	window1: blendMode = 'avg'
71.2235 	EXP 	window1: blendMode = 'avg'
71.2407 	EXP 	window1: blendMode = 'avg'
71.2562 	EXP 	window1: blendMode = 'avg'
71.2737 	EXP 	window1: blendMode = 'avg'
71.2904 	EXP 	window1: blendMode = 'avg'
71.3073 	EXP 	window1: blendMode = 'avg'
71.3229 	EXP 	window1: blendMode = 'avg'
71.3404 	EXP 	window1: blendMode = 'avg'
71.3562 	EXP 	window1: blendMode = 'avg'
71.3737 	EXP 	window1: blendMode = 'avg'
71.3903 	EXP 	window1: blendMode = 'avg'
71.4069 	EXP 	window1: blendMode = 'avg'
71.4250 	EXP 	window1: blendMode = 'avg'
71.4400 	EXP 	window1: blendMode = 'avg'
71.4568 	EXP 	window1: blendMode = 'avg'
71.4732 	EXP 	window1: blendMode = 'avg'
71.4910 	EXP 	window1: blendMode = 'avg'
71.5068 	EXP 	window1: blendMode = 'avg'
71.5241 	EXP 	window1: blendMode = 'avg'
71.5401 	EXP 	window1: blendMode = 'avg'
71.5572 	EXP 	window1: blendMode = 'avg'
71.5737 	EXP 	window1: blendMode = 'avg'
71.5907 	EXP 	window1: blendMode = 'avg'
71.6068 	EXP 	window1: blendMode = 'avg'
71.6233 	EXP 	window1: blendMode = 'avg'
71.6395 	EXP 	window1: blendMode = 'avg'
71.6570 	EXP 	window1: blendMode = 'avg'
71.6732 	EXP 	window1: blendMode = 'avg'
71.6907 	EXP 	window1: blendMode = 'avg'
71.7068 	EXP 	window1: blendMode = 'avg'
71.7241 	EXP 	window1: blendMode = 'avg'
71.7400 	EXP 	window1: blendMode = 'avg'
71.7581 	EXP 	window1: blendMode = 'avg'
71.7731 	EXP 	window1: blendMode = 'avg'
71.7938 	EXP 	window1: blendMode = 'avg'
71.8068 	EXP 	window1: blendMode = 'avg'
71.8258 	EXP 	window1: blendMode = 'avg'
71.8401 	EXP 	window1: blendMode = 'avg'
71.8594 	EXP 	window1: blendMode = 'avg'
71.8735 	EXP 	window1: blendMode = 'avg'
71.8936 	EXP 	window1: blendMode = 'avg'
71.9061 	EXP 	window1: blendMode = 'avg'
71.9288 	EXP 	window1: blendMode = 'avg'
71.9400 	EXP 	window1: blendMode = 'avg'
71.9608 	EXP 	window1: blendMode = 'avg'
71.9738 	EXP 	window1: blendMode = 'avg'
71.9958 	EXP 	window1: blendMode = 'avg'
72.0071 	EXP 	window1: blendMode = 'avg'
72.0330 	EXP 	window1: blendMode = 'avg'
72.0399 	EXP 	window1: blendMode = 'avg'
72.0658 	EXP 	window1: blendMode = 'avg'
72.0730 	EXP 	window1: blendMode = 'avg'
72.1003 	EXP 	window1: blendMode = 'avg'
72.1072 	EXP 	window1: blendMode = 'avg'
72.1239 	EXP 	window1: blendMode = 'avg'
72.1403 	EXP 	window1: blendMode = 'avg'
72.1570 	EXP 	window1: blendMode = 'avg'
72.1733 	EXP 	window1: blendMode = 'avg'
72.1903 	EXP 	window1: blendMode = 'avg'
72.2072 	EXP 	window1: blendMode = 'avg'
72.2235 	EXP 	window1: blendMode = 'avg'
72.2402 	EXP 	window1: blendMode = 'avg'
72.2563 	EXP 	window1: blendMode = 'avg'
72.2731 	EXP 	window1: blendMode = 'avg'
72.2905 	EXP 	window1: blendMode = 'avg'
72.3063 	EXP 	window1: blendMode = 'avg'
72.3234 	EXP 	window1: blendMode = 'avg'
72.3404 	EXP 	window1: blendMode = 'avg'
72.3574 	EXP 	window1: blendMode = 'avg'
72.3737 	EXP 	window1: blendMode = 'avg'
72.3903 	EXP 	window1: blendMode = 'avg'
72.4070 	EXP 	window1: blendMode = 'avg'
72.4228 	EXP 	window1: blendMode = 'avg'
72.4401 	EXP 	window1: blendMode = 'avg'
72.4563 	EXP 	window1: blendMode = 'avg'
72.4727 	EXP 	window1: blendMode = 'avg'
72.4899 	EXP 	window1: blendMode = 'avg'
72.5068 	EXP 	window1: blendMode = 'avg'
72.5239 	EXP 	window1: blendMode = 'avg'
72.5408 	EXP 	window1: blendMode = 'avg'
72.5559 	EXP 	window1: blendMode = 'avg'
72.5734 	EXP 	window1: blendMode = 'avg'
72.5904 	EXP 	window1: blendMode = 'avg'
72.6067 	EXP 	window1: blendMode = 'avg'
72.6229 	EXP 	window1: blendMode = 'avg'
72.6399 	EXP 	window1: blendMode = 'avg'
72.6567 	EXP 	window1: blendMode = 'avg'
72.6731 	EXP 	window1: blendMode = 'avg'
72.6897 	EXP 	window1: blendMode = 'avg'
72.7065 	EXP 	window1: blendMode = 'avg'
72.7240 	EXP 	window1: blendMode = 'avg'
72.7395 	EXP 	window1: blendMode = 'avg'
72.7574 	EXP 	window1: blendMode = 'avg'
72.7739 	EXP 	window1: blendMode = 'avg'
72.7894 	EXP 	window1: blendMode = 'avg'
72.8093 	EXP 	window1: blendMode = 'avg'
72.8232 	EXP 	window1: blendMode = 'avg'
72.8426 	EXP 	window1: blendMode = 'avg'
72.8570 	EXP 	window1: blendMode = 'avg'
72.8750 	EXP 	window1: blendMode = 'avg'
72.8900 	EXP 	window1: blendMode = 'avg'
72.9120 	EXP 	window1: blendMode = 'avg'
72.9231 	EXP 	window1: blendMode = 'avg'
72.9445 	EXP 	window1: blendMode = 'avg'
72.9568 	EXP 	window1: blendMode = 'avg'
72.9776 	EXP 	window1: blendMode = 'avg'
72.9905 	EXP 	window1: blendMode = 'avg'
73.0122 	EXP 	window1: blendMode = 'avg'
73.0236 	EXP 	window1: blendMode = 'avg'
73.0455 	EXP 	window1: blendMode = 'avg'
73.0567 	EXP 	window1: blendMode = 'avg'
73.0803 	EXP 	window1: blendMode = 'avg'
73.0897 	EXP 	window1: blendMode = 'avg'
73.1132 	EXP 	window1: blendMode = 'avg'
73.1238 	EXP 	window1: blendMode = 'avg'
73.1475 	EXP 	window1: blendMode = 'avg'
73.1571 	EXP 	window1: blendMode = 'avg'
73.1809 	EXP 	window1: blendMode = 'avg'
73.1895 	EXP 	window1: blendMode = 'avg'
73.2154 	EXP 	window1: blendMode = 'avg'
73.2229 	EXP 	window1: blendMode = 'avg'
73.2403 	EXP 	window1: blendMode = 'avg'
73.2571 	EXP 	window1: blendMode = 'avg'
73.2738 	EXP 	window1: blendMode = 'avg'
73.2907 	EXP 	window1: blendMode = 'avg'
73.3070 	EXP 	window1: blendMode = 'avg'
73.3238 	EXP 	window1: blendMode = 'avg'
73.3405 	EXP 	window1: blendMode = 'avg'
73.3576 	EXP 	window1: blendMode = 'avg'
73.3738 	EXP 	window1: blendMode = 'avg'
73.3911 	EXP 	window1: blendMode = 'avg'
73.4069 	EXP 	window1: blendMode = 'avg'
